source_reindex,target_reindex,Relation
2084729.0,2083674.0,hh
2084934.0,2083674.0,hh
2085154.0,2083674.0,hh
2084230.0,2083675.0,hh
2083676.0,2083744.0,hh
2083676.0,2083758.0,hh
2085437.0,2083676.0,hh
2084668.0,2083676.0,hh
2084525.0,2083677.0,hh
2084770.0,2083677.0,hh
2085073.0,2083677.0,hh
2084806.0,2083678.0,hh
2084655.0,2083679.0,hh
2085008.0,2083679.0,hh
2085127.0,2083679.0,hh
2084659.0,2083680.0,hh
2084985.0,2083680.0,hh
2085054.0,2083680.0,hh
2084158.0,2083681.0,hh
2085394.0,2083681.0,hh
2083683.0,2083780.0,hh
2084187.0,2083683.0,hh
2085113.0,2083683.0,hh
2085421.0,2083683.0,hh
2084267.0,2083684.0,hh
2084737.0,2083684.0,hh
2084353.0,2083685.0,hh
2085083.0,2083685.0,hh
2083686.0,2083929.0,hh
2083686.0,2083948.0,hh
2085271.0,2083686.0,hh
2084365.0,2083686.0,hh
2083687.0,2083958.0,hh
2083687.0,2083992.0,hh
2084686.0,2083687.0,hh
2084506.0,2083687.0,hh
2084889.0,2083688.0,hh
2085164.0,2083688.0,hh
2083690.0,2083904.0,hh
2084485.0,2083690.0,hh
2085306.0,2083690.0,hh
2084020.0,2083691.0,hh
2084310.0,2083691.0,hh
2084932.0,2083693.0,hh
2083694.0,2083729.0,hh
2083694.0,2083900.0,hh
2085441.0,2083694.0,hh
2085137.0,2083694.0,hh
2083695.0,2083790.0,hh
2084245.0,2083695.0,hh
2084590.0,2083695.0,hh
2084298.0,2083696.0,hh
2084415.0,2083696.0,hh
2083697.0,2083804.0,hh
2085182.0,2083697.0,hh
2085433.0,2083697.0,hh
2083698.0,2083757.0,hh
2084772.0,2083698.0,hh
2085039.0,2083698.0,hh
2084535.0,2083701.0,hh
2084316.0,2083703.0,hh
2084107.0,2083704.0,hh
2085218.0,2083704.0,hh
2084043.0,2083705.0,hh
2084610.0,2083705.0,hh
2084843.0,2083705.0,hh
2084783.0,2083705.0,hh
2084730.0,2083706.0,hh
2085106.0,2083706.0,hh
2084122.0,2083707.0,hh
2084329.0,2083707.0,hh
2084172.0,2083711.0,hh
2084445.0,2083711.0,hh
2085004.0,2083711.0,hh
2084495.0,2083712.0,hh
2083714.0,2083793.0,hh
2084761.0,2083714.0,hh
2084080.0,2083714.0,hh
2084262.0,2083714.0,hh
2084218.0,2083714.0,hh
2084099.0,2083715.0,hh
2084018.0,2083716.0,hh
2085334.0,2083717.0,hh
2083718.0,2083955.0,hh
2084237.0,2083718.0,hh
2084277.0,2083718.0,hh
2085056.0,2083718.0,hh
2085299.0,2083720.0,hh
2084684.0,2083722.0,hh
2084937.0,2083724.0,hh
2084697.0,2083726.0,hh
2084381.0,2083727.0,hh
2085331.0,2083727.0,hh
2084257.0,2083728.0,hh
2083729.0,2083900.0,hh
2083729.0,2083939.0,hh
2085137.0,2083729.0,hh
2084491.0,2083730.0,hh
2084636.0,2083730.0,hh
2084949.0,2083730.0,hh
2085093.0,2083730.0,hh
2084518.0,2083732.0,hh
2085213.0,2083732.0,hh
2083736.0,2083805.0,hh
2084258.0,2083736.0,hh
2085411.0,2083736.0,hh
2084712.0,2083736.0,hh
2084027.0,2083737.0,hh
2084744.0,2083739.0,hh
2084354.0,2083741.0,hh
2084884.0,2083741.0,hh
2084271.0,2083742.0,hh
2084609.0,2083743.0,hh
2083744.0,2083758.0,hh
2084072.0,2083744.0,hh
2084668.0,2083744.0,hh
2084040.0,2083746.0,hh
2085112.0,2083746.0,hh
2084183.0,2083746.0,hh
2084910.0,2083746.0,hh
2084719.0,2083746.0,hh
2083747.0,2083918.0,hh
2084812.0,2083747.0,hh
2084853.0,2083748.0,hh
2084174.0,2083749.0,hh
2084957.0,2083750.0,hh
2084320.0,2083751.0,hh
2084589.0,2083753.0,hh
2085384.0,2083753.0,hh
2084304.0,2083754.0,hh
2084490.0,2083754.0,hh
2084772.0,2083757.0,hh
2085039.0,2083757.0,hh
2084072.0,2083758.0,hh
2084668.0,2083758.0,hh
2083761.0,2083789.0,hh
2085199.0,2083761.0,hh
2085372.0,2083761.0,hh
2084224.0,2083762.0,hh
2085220.0,2083762.0,hh
2085439.0,2083762.0,hh
2084972.0,2083763.0,hh
2083764.0,2083917.0,hh
2084407.0,2083766.0,hh
2085355.0,2083766.0,hh
2084051.0,2083767.0,hh
2084731.0,2083768.0,hh
2083769.0,2083932.0,hh
2084023.0,2083769.0,hh
2085332.0,2083769.0,hh
2084696.0,2083769.0,hh
2085042.0,2083770.0,hh
2084199.0,2083771.0,hh
2084504.0,2083771.0,hh
2085403.0,2083771.0,hh
2085005.0,2083771.0,hh
2084010.0,2083772.0,hh
2084860.0,2083773.0,hh
2085215.0,2083773.0,hh
2084717.0,2083775.0,hh
2084983.0,2083775.0,hh
2085237.0,2083775.0,hh
2084478.0,2083779.0,hh
2084547.0,2083779.0,hh
2084187.0,2083780.0,hh
2085113.0,2083780.0,hh
2085421.0,2083780.0,hh
2083782.0,2083938.0,hh
2084324.0,2083782.0,hh
2084605.0,2083782.0,hh
2084604.0,2083783.0,hh
2084546.0,2083784.0,hh
2085426.0,2083784.0,hh
2085123.0,2083785.0,hh
2085145.0,2083785.0,hh
2084438.0,2083786.0,hh
2084479.0,2083786.0,hh
2084931.0,2083786.0,hh
2085435.0,2083786.0,hh
2084217.0,2083787.0,hh
2084494.0,2083787.0,hh
2084611.0,2083787.0,hh
2084946.0,2083788.0,hh
2085199.0,2083789.0,hh
2085372.0,2083789.0,hh
2084245.0,2083790.0,hh
2084590.0,2083790.0,hh
2084012.0,2083792.0,hh
2085103.0,2083792.0,hh
2084080.0,2083793.0,hh
2084218.0,2083793.0,hh
2084761.0,2083793.0,hh
2084262.0,2083793.0,hh
2084977.0,2083794.0,hh
2085216.0,2083795.0,hh
2084565.0,2083796.0,hh
2084872.0,2083796.0,hh
2084643.0,2083796.0,hh
2084778.0,2083796.0,hh
2084687.0,2083796.0,hh
2084988.0,2083797.0,hh
2085341.0,2083797.0,hh
2084457.0,2083798.0,hh
2085047.0,2083798.0,hh
2083799.0,2083947.0,hh
2084417.0,2083799.0,hh
2085044.0,2083799.0,hh
2084132.0,2083800.0,hh
2084724.0,2083800.0,hh
2085015.0,2083800.0,hh
2085308.0,2083802.0,hh
2084849.0,2083803.0,hh
2085182.0,2083804.0,hh
2085433.0,2083804.0,hh
2084258.0,2083805.0,hh
2084712.0,2083805.0,hh
2085261.0,2083806.0,hh
2083808.0,2083981.0,hh
2084817.0,2083809.0,hh
2084047.0,2083810.0,hh
2084373.0,2083811.0,hh
2084499.0,2083811.0,hh
2084584.0,2083811.0,hh
2083814.0,2083880.0,hh
2084544.0,2083814.0,hh
2085366.0,2083814.0,hh
2084234.0,2083815.0,hh
2084866.0,2083816.0,hh
2084288.0,2083817.0,hh
2083818.0,2083993.0,hh
2084825.0,2083819.0,hh
2083820.0,2083928.0,hh
2084813.0,2083821.0,hh
2084722.0,2083822.0,hh
2084488.0,2083824.0,hh
2084501.0,2083824.0,hh
2083825.0,2083885.0,hh
2084109.0,2083825.0,hh
2084882.0,2083825.0,hh
2085052.0,2083825.0,hh
2083826.0,2083830.0,hh
2085089.0,2083826.0,hh
2084597.0,2083827.0,hh
2085089.0,2083830.0,hh
2085163.0,2083831.0,hh
2083832.0,2083870.0,hh
2083832.0,2083878.0,hh
2084016.0,2083832.0,hh
2084447.0,2083835.0,hh
2084103.0,2083836.0,hh
2084530.0,2083837.0,hh
2084572.0,2083837.0,hh
2085034.0,2083837.0,hh
2084280.0,2083839.0,hh
2083841.0,2083874.0,hh
2084462.0,2083841.0,hh
2084906.0,2083841.0,hh
2084661.0,2083842.0,hh
2084777.0,2083842.0,hh
2084239.0,2083843.0,hh
2084767.0,2083843.0,hh
2085385.0,2083844.0,hh
2083845.0,2083867.0,hh
2084987.0,2083845.0,hh
2084676.0,2083847.0,hh
2085002.0,2083847.0,hh
2084425.0,2083848.0,hh
2085185.0,2083848.0,hh
2085297.0,2083848.0,hh
2083850.0,2083999.0,hh
2084094.0,2083850.0,hh
2085031.0,2083850.0,hh
2084979.0,2083850.0,hh
2084106.0,2083851.0,hh
2084055.0,2083853.0,hh
2084290.0,2083854.0,hh
2084283.0,2083855.0,hh
2084734.0,2083858.0,hh
2085077.0,2083858.0,hh
2083860.0,2083886.0,hh
2084956.0,2083860.0,hh
2084046.0,2083861.0,hh
2084710.0,2083861.0,hh
2085281.0,2083861.0,hh
2084126.0,2083862.0,hh
2085118.0,2083862.0,hh
2084493.0,2083863.0,hh
2085260.0,2083863.0,hh
2084119.0,2083864.0,hh
2084603.0,2083864.0,hh
2084776.0,2083864.0,hh
2083866.0,2083967.0,hh
2084574.0,2083866.0,hh
2085229.0,2083866.0,hh
2084987.0,2083867.0,hh
2084666.0,2083868.0,hh
2085070.0,2083868.0,hh
2084527.0,2083869.0,hh
2083870.0,2083878.0,hh
2083870.0,2083927.0,hh
2084309.0,2083871.0,hh
2084760.0,2083872.0,hh
2084322.0,2083873.0,hh
2084462.0,2083874.0,hh
2084906.0,2083874.0,hh
2085011.0,2083875.0,hh
2085086.0,2083875.0,hh
2084250.0,2083877.0,hh
2083878.0,2083927.0,hh
2084556.0,2083879.0,hh
2084544.0,2083880.0,hh
2085366.0,2083880.0,hh
2083881.0,2083977.0,hh
2084856.0,2083882.0,hh
2084899.0,2083883.0,hh
2085175.0,2083884.0,hh
2084109.0,2083885.0,hh
2084882.0,2083885.0,hh
2085052.0,2083885.0,hh
2084956.0,2083886.0,hh
2084124.0,2083887.0,hh
2085427.0,2083888.0,hh
2084384.0,2083889.0,hh
2084432.0,2083889.0,hh
2084081.0,2083890.0,hh
2084155.0,2083890.0,hh
2084208.0,2083890.0,hh
2084244.0,2083891.0,hh
2083893.0,2083901.0,hh
2084558.0,2083893.0,hh
2084011.0,2083894.0,hh
2084336.0,2083894.0,hh
2085067.0,2083894.0,hh
2084736.0,2083897.0,hh
2085284.0,2083897.0,hh
2085200.0,2083898.0,hh
2084642.0,2083899.0,hh
2083900.0,2083939.0,hh
2085137.0,2083900.0,hh
2084558.0,2083901.0,hh
2084718.0,2083903.0,hh
2084485.0,2083904.0,hh
2085306.0,2083904.0,hh
2084424.0,2083905.0,hh
2084753.0,2083905.0,hh
2084129.0,2083907.0,hh
2084090.0,2083909.0,hh
2085333.0,2083911.0,hh
2083912.0,2083965.0,hh
2084640.0,2083913.0,hh
2084292.0,2083914.0,hh
2084588.0,2083914.0,hh
2085059.0,2083914.0,hh
2085292.0,2083914.0,hh
2084800.0,2083915.0,hh
2084812.0,2083918.0,hh
2084180.0,2083919.0,hh
2084628.0,2083920.0,hh
2084919.0,2083921.0,hh
2085268.0,2083922.0,hh
2084689.0,2083923.0,hh
2084214.0,2083925.0,hh
2084079.0,2083926.0,hh
2084140.0,2083926.0,hh
2085373.0,2083926.0,hh
2085187.0,2083926.0,hh
2083832.0,2083927.0,hh
2084016.0,2083927.0,hh
2083929.0,2083948.0,hh
2084365.0,2083929.0,hh
2085271.0,2083929.0,hh
2084152.0,2083930.0,hh
2084091.0,2083931.0,hh
2084023.0,2083932.0,hh
2084077.0,2083932.0,hh
2084696.0,2083932.0,hh
2084420.0,2083933.0,hh
2084323.0,2083935.0,hh
2084362.0,2083937.0,hh
2084324.0,2083938.0,hh
2084605.0,2083938.0,hh
2085137.0,2083939.0,hh
2085441.0,2083939.0,hh
2084740.0,2083940.0,hh
2084685.0,2083943.0,hh
2084269.0,2083944.0,hh
2084701.0,2083944.0,hh
2085278.0,2083945.0,hh
2084377.0,2083946.0,hh
2085048.0,2083946.0,hh
2084417.0,2083947.0,hh
2085044.0,2083947.0,hh
2084365.0,2083948.0,hh
2085271.0,2083948.0,hh
2084411.0,2083949.0,hh
2084128.0,2083951.0,hh
2084766.0,2083951.0,hh
2085302.0,2083951.0,hh
2084435.0,2083953.0,hh
2085076.0,2083954.0,hh
2084237.0,2083955.0,hh
2084277.0,2083955.0,hh
2085056.0,2083955.0,hh
2084229.0,2083956.0,hh
2085328.0,2083956.0,hh
2084993.0,2083957.0,hh
2083958.0,2083992.0,hh
2084506.0,2083958.0,hh
2084686.0,2083958.0,hh
2085429.0,2083959.0,hh
2084607.0,2083960.0,hh
2085204.0,2083960.0,hh
2084465.0,2083961.0,hh
2084742.0,2083961.0,hh
2084903.0,2083964.0,hh
2084945.0,2083966.0,hh
2084574.0,2083967.0,hh
2085229.0,2083967.0,hh
2084606.0,2083974.0,hh
2084695.0,2083975.0,hh
2085157.0,2083976.0,hh
2084625.0,2083978.0,hh
2084964.0,2083978.0,hh
2084864.0,2083979.0,hh
2085148.0,2083980.0,hh
2085402.0,2083980.0,hh
2084164.0,2083984.0,hh
2084168.0,2083984.0,hh
2085194.0,2083984.0,hh
2084739.0,2083984.0,hh
2084502.0,2083985.0,hh
2085183.0,2083985.0,hh
2084104.0,2083989.0,hh
2084469.0,2083989.0,hh
2084786.0,2083991.0,hh
2085346.0,2083991.0,hh
2084506.0,2083992.0,hh
2084686.0,2083992.0,hh
2084286.0,2083997.0,hh
2084958.0,2083997.0,hh
2085388.0,2083997.0,hh
2084097.0,2083998.0,hh
2084094.0,2083999.0,hh
2084219.0,2083999.0,hh
2085031.0,2083999.0,hh
2084615.0,2084003.0,hh
2084963.0,2084003.0,hh
2085375.0,2084003.0,hh
2084633.0,2084004.0,hh
2084118.0,2084005.0,hh
2084007.0,2084514.0,hh
2084008.0,2084845.0,hh
2084008.0,2084877.0,hh
2084008.0,2085087.0,hh
2084009.0,2084276.0,hh
2084009.0,2085276.0,hh
2084009.0,2085283.0,hh
2084011.0,2084336.0,hh
2084011.0,2085067.0,hh
2084012.0,2085103.0,hh
2084012.0,2085399.0,hh
2084013.0,2085349.0,hh
2084014.0,2084101.0,hh
2084014.0,2084409.0,hh
2084016.0,2083878.0,hh
2084017.0,2085255.0,hh
2084020.0,2084310.0,hh
2084021.0,2084358.0,hh
2084022.0,2084658.0,hh
2084023.0,2083593.0,hh
2084023.0,2084696.0,hh
2084024.0,2085036.0,hh
2084026.0,2085057.0,hh
2084028.0,2084311.0,hh
2084033.0,2084210.0,hh
2084033.0,2084580.0,hh
2084036.0,2085219.0,hh
2084036.0,2085387.0,hh
2084037.0,2084302.0,hh
2084038.0,2084232.0,hh
2084038.0,2085063.0,hh
2084039.0,2084716.0,hh
2084039.0,2085233.0,hh
2084040.0,2084183.0,hh
2084040.0,2084630.0,hh
2084040.0,2085112.0,hh
2084040.0,2084719.0,hh
2084043.0,2084610.0,hh
2084043.0,2084783.0,hh
2084043.0,2084831.0,hh
2084044.0,2084665.0,hh
2084045.0,2084212.0,hh
2084046.0,2084710.0,hh
2084046.0,2085281.0,hh
2084048.0,2084370.0,hh
2084052.0,2084171.0,hh
2084052.0,2085295.0,hh
2084052.0,2084578.0,hh
2084052.0,2084981.0,hh
2084052.0,2084708.0,hh
2084053.0,2084450.0,hh
2084054.0,2084498.0,hh
2084054.0,2084754.0,hh
2084054.0,2085153.0,hh
2084054.0,2084824.0,hh
2084056.0,2085436.0,hh
2084057.0,2084803.0,hh
2084057.0,2085058.0,hh
2084057.0,2085317.0,hh
2084058.0,2084115.0,hh
2084059.0,2084596.0,hh
2084060.0,2085051.0,hh
2084061.0,2084904.0,hh
2084063.0,2084389.0,hh
2084063.0,2084702.0,hh
2084064.0,2084350.0,hh
2084064.0,2084657.0,hh
2084065.0,2084533.0,hh
2084066.0,2084762.0,hh
2084066.0,2084771.0,hh
2084068.0,2084306.0,hh
2084069.0,2084678.0,hh
2084071.0,2085423.0,hh
2084072.0,2083676.0,hh
2084072.0,2084668.0,hh
2084073.0,2084157.0,hh
2084074.0,2084855.0,hh
2084074.0,2085342.0,hh
2084075.0,2084608.0,hh
2084076.0,2084522.0,hh
2084076.0,2084660.0,hh
2084076.0,2084951.0,hh
2084077.0,2083593.0,hh
2084077.0,2084696.0,hh
2084077.0,2084750.0,hh
2084078.0,2084863.0,hh
2084079.0,2084140.0,hh
2084079.0,2084357.0,hh
2084080.0,2084218.0,hh
2084080.0,2084262.0,hh
2084081.0,2084155.0,hh
2084081.0,2084208.0,hh
2084082.0,2084401.0,hh
2084083.0,2084613.0,hh
2084083.0,2084847.0,hh
2084085.0,2085266.0,hh
2084085.0,2085280.0,hh
2084085.0,2085416.0,hh
2084088.0,2085430.0,hh
2084092.0,2085114.0,hh
2084092.0,2085370.0,hh
2084094.0,2084219.0,hh
2084094.0,2084979.0,hh
2084095.0,2085078.0,hh
2084096.0,2084732.0,hh
2084100.0,2084196.0,hh
2084101.0,2084409.0,hh
2084104.0,2084469.0,hh
2084107.0,2085218.0,hh
2084108.0,2084360.0,hh
2084109.0,2084882.0,hh
2084109.0,2085052.0,hh
2084110.0,2085380.0,hh
2084111.0,2085115.0,hh
2084114.0,2085101.0,hh
2084116.0,2084768.0,hh
2084116.0,2084928.0,hh
2084116.0,2084995.0,hh
2084117.0,2084236.0,hh
2084119.0,2084603.0,hh
2084119.0,2084776.0,hh
2084120.0,2085415.0,hh
2084121.0,2085041.0,hh
2084122.0,2084329.0,hh
2084126.0,2085118.0,hh
2084127.0,2083195.0,hh
2084127.0,2084858.0,hh
2084127.0,2085026.0,hh
2084128.0,2084766.0,hh
2084128.0,2085302.0,hh
2084132.0,2084724.0,hh
2084132.0,2085015.0,hh
2084133.0,2084344.0,hh
2084133.0,2085184.0,hh
2084135.0,2084448.0,hh
2084137.0,2085110.0,hh
2084138.0,2084296.0,hh
2084138.0,2084832.0,hh
2084140.0,2084357.0,hh
2084140.0,2084405.0,hh
2084141.0,2084201.0,hh
2084141.0,2084278.0,hh
2084141.0,2085400.0,hh
2084142.0,2084680.0,hh
2084145.0,2085254.0,hh
2084146.0,2084563.0,hh
2084149.0,2084163.0,hh
2084149.0,2085424.0,hh
2084150.0,2084460.0,hh
2084150.0,2084861.0,hh
2084151.0,2084181.0,hh
2084153.0,2084749.0,hh
2084153.0,2085209.0,hh
2084154.0,2084260.0,hh
2084154.0,2084694.0,hh
2084155.0,2084208.0,hh
2084156.0,2084414.0,hh
2084158.0,2085394.0,hh
2084160.0,2084579.0,hh
2084161.0,2084907.0,hh
2084161.0,2085389.0,hh
2084163.0,2085424.0,hh
2084164.0,2084168.0,hh
2084164.0,2084178.0,hh
2084164.0,2084739.0,hh
2084166.0,2084480.0,hh
2084166.0,2085108.0,hh
2084167.0,2084421.0,hh
2084168.0,2084178.0,hh
2084168.0,2084739.0,hh
2084169.0,2085322.0,hh
2084171.0,2084578.0,hh
2084171.0,2084708.0,hh
2084171.0,2085295.0,hh
2084171.0,2084981.0,hh
2084172.0,2084445.0,hh
2084172.0,2085004.0,hh
2084176.0,2084330.0,hh
2084177.0,2085061.0,hh
2084178.0,2083191.0,hh
2084178.0,2083984.0,hh
2084178.0,2084739.0,hh
2084179.0,2084270.0,hh
2084182.0,2084557.0,hh
2084182.0,2084929.0,hh
2084182.0,2085397.0,hh
2084183.0,2084630.0,hh
2084183.0,2084719.0,hh
2084183.0,2085112.0,hh
2084184.0,2084729.0,hh
2084184.0,2084934.0,hh
2084184.0,2085154.0,hh
2084186.0,2085159.0,hh
2084186.0,2085356.0,hh
2084186.0,2085363.0,hh
2084187.0,2085113.0,hh
2084187.0,2085421.0,hh
2084189.0,2085298.0,hh
2084190.0,2084213.0,hh
2084191.0,2084221.0,hh
2084192.0,2084914.0,hh
2084193.0,2084231.0,hh
2084193.0,2084651.0,hh
2084193.0,2085319.0,hh
2084194.0,2084711.0,hh
2084197.0,2084431.0,hh
2084197.0,2084741.0,hh
2084198.0,2084841.0,hh
2084198.0,2084962.0,hh
2084199.0,2084504.0,hh
2084199.0,2085005.0,hh
2084199.0,2085403.0,hh
2084201.0,2084278.0,hh
2084201.0,2085400.0,hh
2084202.0,2084528.0,hh
2084203.0,2085368.0,hh
2084204.0,2084635.0,hh
2084205.0,2084911.0,hh
2084206.0,2084591.0,hh
2084206.0,2085166.0,hh
2084207.0,2084515.0,hh
2084210.0,2084580.0,hh
2084211.0,2084629.0,hh
2084215.0,2085080.0,hh
2084216.0,2085390.0,hh
2084217.0,2084494.0,hh
2084217.0,2084611.0,hh
2084218.0,2084262.0,hh
2084218.0,2084761.0,hh
2084219.0,2084979.0,hh
2084219.0,2085031.0,hh
2084220.0,2085236.0,hh
2084222.0,2084402.0,hh
2084222.0,2084612.0,hh
2084222.0,2085239.0,hh
2084224.0,2085220.0,hh
2084225.0,2084747.0,hh
2084227.0,2084624.0,hh
2084228.0,2084509.0,hh
2084228.0,2085321.0,hh
2084229.0,2085328.0,hh
2084231.0,2084651.0,hh
2084231.0,2085319.0,hh
2084232.0,2085063.0,hh
2084232.0,2085138.0,hh
2084237.0,2084277.0,hh
2084237.0,2085056.0,hh
2084238.0,2085228.0,hh
2084239.0,2084767.0,hh
2084240.0,2085338.0,hh
2084241.0,2084808.0,hh
2084241.0,2084809.0,hh
2084241.0,2085117.0,hh
2084242.0,2084614.0,hh
2084242.0,2084900.0,hh
2084243.0,2085353.0,hh
2084245.0,2084590.0,hh
2084247.0,2084688.0,hh
2084249.0,2085262.0,hh
2084253.0,2084555.0,hh
2084253.0,2085178.0,hh
2084253.0,2085360.0,hh
2084254.0,2084442.0,hh
2084256.0,2084422.0,hh
2084256.0,2084823.0,hh
2084258.0,2084712.0,hh
2084258.0,2085294.0,hh
2084258.0,2085411.0,hh
2084259.0,2084300.0,hh
2084260.0,2084694.0,hh
2084261.0,2084418.0,hh
2084261.0,2084551.0,hh
2084261.0,2084925.0,hh
2084261.0,2085301.0,hh
2084262.0,2084761.0,hh
2084264.0,2084289.0,hh
2084264.0,2084328.0,hh
2084264.0,2085377.0,hh
2084265.0,2084434.0,hh
2084265.0,2084517.0,hh
2084267.0,2084737.0,hh
2084269.0,2084701.0,hh
2084272.0,2084575.0,hh
2084272.0,2085351.0,hh
2084275.0,2085203.0,hh
2084276.0,2085276.0,hh
2084276.0,2085283.0,hh
2084277.0,2085056.0,hh
2084278.0,2085400.0,hh
2084281.0,2084383.0,hh
2084281.0,2084412.0,hh
2084281.0,2084942.0,hh
2084282.0,2084483.0,hh
2084282.0,2084599.0,hh
2084285.0,2085362.0,hh
2084286.0,2084958.0,hh
2084286.0,2085388.0,hh
2084289.0,2084328.0,hh
2084289.0,2084844.0,hh
2084291.0,2085412.0,hh
2084292.0,2084588.0,hh
2084292.0,2085059.0,hh
2084292.0,2085292.0,hh
2084293.0,2084709.0,hh
2084294.0,2084543.0,hh
2084294.0,2085420.0,hh
2084295.0,2085160.0,hh
2084296.0,2084832.0,hh
2084297.0,2085350.0,hh
2084298.0,2084415.0,hh
2084299.0,2085365.0,hh
2084304.0,2084490.0,hh
2084305.0,2084965.0,hh
2084305.0,2085249.0,hh
2084307.0,2084398.0,hh
2084308.0,2084477.0,hh
2084308.0,2084566.0,hh
2084308.0,2085240.0,hh
2084319.0,2085443.0,hh
2084324.0,2084605.0,hh
2084325.0,2084408.0,hh
2084325.0,2085257.0,hh
2084326.0,2084511.0,hh
2084326.0,2085124.0,hh
2084328.0,2084844.0,hh
2084328.0,2085377.0,hh
2084332.0,2085107.0,hh
2084336.0,2085067.0,hh
2084337.0,2084564.0,hh
2084337.0,2085288.0,hh
2084339.0,2085131.0,hh
2084344.0,2085184.0,hh
2084345.0,2084439.0,hh
2084346.0,2084395.0,hh
2084346.0,2085419.0,hh
2084346.0,2085446.0,hh
2084348.0,2084976.0,hh
2084349.0,2084756.0,hh
2084349.0,2084834.0,hh
2084350.0,2084657.0,hh
2084351.0,2085192.0,hh
2084352.0,2084839.0,hh
2084353.0,2085083.0,hh
2084353.0,2085318.0,hh
2084354.0,2084884.0,hh
2084354.0,2084971.0,hh
2084355.0,2084634.0,hh
2084355.0,2084835.0,hh
2084357.0,2084405.0,hh
2084357.0,2084852.0,hh
2084359.0,2084453.0,hh
2084359.0,2085247.0,hh
2084359.0,2085447.0,hh
2084361.0,2085144.0,hh
2084363.0,2085434.0,hh
2084365.0,2085271.0,hh
2084366.0,2084715.0,hh
2084367.0,2084991.0,hh
2084368.0,2084859.0,hh
2084371.0,2084896.0,hh
2084373.0,2084499.0,hh
2084373.0,2084584.0,hh
2084374.0,2084444.0,hh
2084374.0,2084539.0,hh
2084374.0,2085241.0,hh
2084374.0,2085238.0,hh
2084375.0,2084390.0,hh
2084376.0,2084645.0,hh
2084376.0,2084804.0,hh
2084376.0,2084826.0,hh
2084377.0,2085048.0,hh
2084378.0,2085304.0,hh
2084379.0,2085186.0,hh
2084381.0,2085331.0,hh
2084382.0,2084875.0,hh
2084383.0,2084412.0,hh
2084383.0,2084942.0,hh
2084384.0,2084432.0,hh
2084388.0,2085386.0,hh
2084389.0,2084702.0,hh
2084392.0,2085376.0,hh
2084393.0,2084416.0,hh
2084393.0,2084549.0,hh
2084393.0,2085264.0,hh
2084394.0,2084782.0,hh
2084394.0,2085043.0,hh
2084395.0,2085419.0,hh
2084395.0,2085446.0,hh
2084396.0,2085133.0,hh
2084396.0,2085340.0,hh
2084399.0,2084436.0,hh
2084399.0,2085282.0,hh
2084402.0,2084612.0,hh
2084402.0,2084755.0,hh
2084402.0,2085239.0,hh
2084405.0,2084852.0,hh
2084405.0,2085187.0,hh
2084406.0,2084675.0,hh
2084407.0,2085355.0,hh
2084408.0,2085257.0,hh
2084412.0,2084942.0,hh
2084413.0,2084891.0,hh
2084413.0,2085046.0,hh
2084416.0,2084549.0,hh
2084416.0,2085264.0,hh
2084417.0,2085044.0,hh
2084418.0,2084551.0,hh
2084418.0,2084925.0,hh
2084418.0,2085301.0,hh
2084422.0,2084823.0,hh
2084422.0,2085312.0,hh
2084424.0,2084753.0,hh
2084425.0,2085185.0,hh
2084425.0,2085297.0,hh
2084426.0,2084810.0,hh
2084428.0,2084811.0,hh
2084428.0,2085339.0,hh
2084429.0,2084577.0,hh
2084429.0,2084641.0,hh
2084429.0,2085401.0,hh
2084431.0,2084741.0,hh
2084433.0,2085232.0,hh
2084434.0,2084517.0,hh
2084436.0,2085282.0,hh
2084438.0,2084479.0,hh
2084438.0,2084931.0,hh
2084438.0,2085435.0,hh
2084441.0,2085100.0,hh
2084444.0,2084539.0,hh
2084444.0,2085238.0,hh
2084445.0,2085004.0,hh
2084446.0,2085105.0,hh
2084449.0,2084902.0,hh
2084452.0,2084986.0,hh
2084453.0,2085247.0,hh
2084453.0,2085447.0,hh
2084454.0,2084720.0,hh
2084456.0,2085120.0,hh
2084457.0,2085047.0,hh
2084460.0,2084861.0,hh
2084462.0,2084906.0,hh
2084463.0,2084999.0,hh
2084464.0,2085307.0,hh
2084465.0,2084742.0,hh
2084466.0,2085406.0,hh
2084470.0,2084481.0,hh
2084472.0,2084984.0,hh
2084473.0,2084674.0,hh
2084474.0,2084692.0,hh
2084474.0,2085313.0,hh
2084476.0,2085395.0,hh
2084477.0,2084566.0,hh
2084477.0,2084936.0,hh
2084478.0,2084547.0,hh
2084479.0,2084931.0,hh
2084479.0,2085435.0,hh
2084480.0,2085108.0,hh
2084480.0,2085422.0,hh
2084482.0,2084627.0,hh
2084482.0,2085352.0,hh
2084483.0,2084599.0,hh
2084485.0,2085306.0,hh
2084487.0,2085379.0,hh
2084488.0,2084501.0,hh
2084491.0,2084636.0,hh
2084491.0,2084949.0,hh
2084491.0,2085093.0,hh
2084493.0,2085260.0,hh
2084494.0,2084611.0,hh
2084496.0,2085245.0,hh
2084498.0,2084754.0,hh
2084498.0,2084824.0,hh
2084498.0,2085153.0,hh
2084499.0,2084584.0,hh
2084502.0,2085183.0,hh
2084504.0,2085005.0,hh
2084504.0,2085403.0,hh
2084505.0,2084526.0,hh
2084505.0,2084787.0,hh
2084505.0,2084975.0,hh
2084506.0,2084686.0,hh
2084507.0,2084532.0,hh
